,Unnamed: 0,Estimated,Number,From,Airline,Status,date
102,102,16:05 WE286,,Phuket (HKT),Thai Smile 320,Unknown,2021-04-30
103,103,16:20 CI835,,Taipei (TPE),China Airlines A359 (B-18917),Landed 16:02,2021-04-30
104,104,16:30 TG643,,Tokyo (NRT),Thai Airways 359,Unknown,2021-04-30
105,105,16:30 VZ357,,Surat Thani (URT),VietJet Air A320 (HS-VKO),Landed 16:08,2021-04-30
106,106,16:35 FD4325,,Nakhon Si Thammarat (NST),AirAsia A320 (HS-BBL),Landed 16:05,2021-04-30
107,107,16:40 VZ133,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-04-30
108,108,16:40 WE135,,Chiang Rai (CEI),Thai Smile 32S,Unknown,2021-04-30
109,109,16:45 CK288,,Singapore (SIN),China Cargo Airlines B77L (B-2082),Landed 19:20,2021-04-30
110,110,16:50 TG633,,Taipei (TPE),Thai Airways A359 (HS-THD),Landed 16:53,2021-04-30
111,111,16:50 WE262,,Hat Yai (HDY),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 16:15,2021-04-30
112,112,16:50 WE284,,Phuket (HKT),Thai Smile 320,Unknown,2021-04-30
113,113,17:10 VZ2301,,Phuket (HKT),Thai Vietjet Air 321,Unknown,2021-04-30
114,114,17:25 SQ712,,Singapore (SIN),Singapore Airlines B77W (9V-SWQ),Landed 17:08,2021-04-30
115,115,17:25 VZ107,,Chiang Mai (CNX),Thai Vietjet Air 321,Unknown,2021-04-30
116,116,17:30,PG150,Koh Samui (USM),Bangkok Airways AT7,Canceled,2021-04-30
117,117,17:30 VZ225,,Ubon Ratchathani (UBP),VietJet Air (Amazing Thailand Livery) A320 (HS-VKC),Landed 17:18,2021-04-30
118,118,17:30,WE216,Phuket (HKT),Thai Smile A320 (HS-TXN),Landed 17:08,2021-04-30
119,119,17:45 QR8790,,Doha (DOH),Qatar Airways B789 (A7-BHE),Landed 17:33,2021-04-30
120,120,17:45 VZ343,,Krabi (KBV),VietJet Air A321 (HS-VKM),Landed 17:30,2021-04-30
121,121,17:55 VZ331,,Nakhon Si Thammarat (NST),VietJet Air A320 (HS-VKF),Landed 17:22,2021-04-30
122,122,18:00,CX701,Hong Kong (HKG),Cathay Pacific A359 (B-LRL),Landed 17:19,2021-04-30
123,123,18:15,WE292,Narathiwat (NAW),Thai Smile 32S,Unknown,2021-04-30
124,124,18:15 8M331,,Yangon (RGN),Myanmar Airways International 319,Unknown,2021-04-30
125,125,18:30 RJ1210,,Amman (AMM),Royal Jordanian B788 (JY-BAA),Landed 18:28,2021-04-30
126,126,18:45 VZ323,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-04-30
127,127,18:45,WE266,Hat Yai (HDY),Thai Smile A320 (HS-TXU),Landed 18:35,2021-04-30
128,128,18:55,WE33,Nakhon Phanom (KOP),Thai Smile A320 (HS-TXG),Landed 18:23,2021-04-30
129,129,19:10,PG214,Sukhothai (THS),Bangkok Airways AT76 (HS-PZC),Landed 18:40,2021-04-30
130,130,19:15 3U9997,,-,Sichuan Airlines 320,Unknown,2021-04-30
131,131,19:20 FD4307,,Hat Yai (HDY),AirAsia A320 (HS-ABZ),Landed 18:45,2021-04-30
132,132,19:35,PG166,Koh Samui (USM),Bangkok Airways A319 (HS-PGT),Landed 18:59,2021-04-30
133,133,19:50 FD4107,,Chiang Mai (CNX),AirAsia A320 (HS-BBF),Landed 19:30,2021-04-30
134,134,20:00 VZ207,,Udon Thani (UTH),VietJet Air A320 (HS-VKP),Landed 19:49,2021-04-30
135,135,20:05 VZ2305,,Phuket (HKT),VietJet Air A321 (HS-VKJ),Landed 19:47,2021-04-30
136,136,20:10,WE218,Phuket (HKT),Thai Smile 320,Unknown,2021-04-30
137,137,20:20 KU911,,Kuwait City (KWI),Kuwait Airways 77W,Unknown,2021-04-30
138,138,20:20 VZ327,,Hat Yai (HDY),VietJet Air A320 (HS-VKO),Landed 19:56,2021-04-30
139,139,20:20,WE117,Chiang Mai (CNX),Thai Smile A320 (HS-TXH),Landed 20:12,2021-04-30
140,140,20:20,WE236,Nakhon Si Thammarat (NST),Thai Smile A320 (HS-TXP),Landed 19:39,2021-04-30
141,141,20:30 LD831,,Hong Kong (HKG),DHL A332 (B-LDP),Landed 20:17,2021-04-30
142,142,20:30,WE250,Krabi (KBV),Thai Smile A320 (HS-TXF),Landed 20:11,2021-04-30
143,143,20:35,WE29,Ubon Ratchathani (UBP),Thai Smile A320 (HS-TXM),Landed 20:23,2021-04-30
144,144,20:35,WE49,Khon Kaen (KKC),Thai Smile A320 (HS-TXO),Landed 20:18,2021-04-30
145,145,20:40,PG278,Phuket (HKT),Bangkok Airways AT76 (HS-PZF),Landed 21:05,2021-04-30
146,146,20:45,PG208,Lampang (LPT),Bangkok Airways AT76 (HS-PZB),Landed 20:19,2021-04-30
147,147,20:45 TG639,,Hong Kong (HKG),Thai Airways 359,Unknown,2021-04-30
148,148,21:00,WE9,Udon Thani (UTH),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 20:26,2021-04-30
149,149,21:00,WE258,Surat Thani (URT),Thai Smile A320 (HS-TXL),Landed 20:35,2021-04-30
150,150,21:05,PG220,Chiang Mai (CNX),Bangkok Airways AT76 (HS-PZM),Landed 20:23,2021-04-30
151,151,21:05 VZ135,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-04-30
152,152,21:15 VZ109,,Chiang Mai (CNX),VietJet Air A321 (HS-VKM),Landed 21:02,2021-04-30
153,153,21:25 VZ215,,Khon Kaen (KKC),VietJet Air A320 (HS-VKF),Landed 20:39,2021-04-30
154,154,21:35,WE288,Phuket (HKT),Thai Smile A320 (HS-TXJ),Landed 21:13,2021-04-30
155,155,21:40 VZ317,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-04-30
156,156,21:45,WE137,Chiang Rai (CEI),Thai Smile A320 (HS-TXN),Landed 21:17,2021-04-30
157,157,22:00 ZG51,,Tokyo (NRT),ZIPAIR B788 (JA822J),Landed 22:51,2021-04-30
158,158,22:05 KL820,,Hong Kong (HKG),KLM B77W (PH-BVU),Landed 21:42,2021-04-30
159,159,22:20 KL804,,Manila (MNL),KLM (SkyTeam Livery) B77W (PH-BVD),Landed 22:05,2021-04-30
160,160,22:20 VZ345,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-04-30
161,161,22:25 TG607,,Hong Kong (HKG),Thai Airways A359 (HS-THN),Landed 21:45,2021-04-30
162,162,22:30 KE651,,Seoul (ICN),Korean Air B77W (HL8042),Landed 22:26,2021-04-30
163,163,23:10,OZ741,Seoul (ICN),Asiana Airlines A333 (HL8259),Landed 23:22,2021-04-30
164,164,23:20,NH805,Tokyo (NRT),All Nippon Airways B789 (JA894A),Landed 23:16,2021-04-30
165,165,23:45,EK385,Hong Kong (HKG),Emirates A388 (A6-EVE),Landed 23:09,2021-04-30
0,0,00:25,TW101,Seoul (ICN),T'way Air 737,Canceled,2021-05-01
1,1,00:30,HO1357,Shanghai (PVG),Juneyao Air A321 (B-8537),Landed 01:02,2021-05-01
2,2,00:40 QR826,,Doha (DOH),Qatar Airways A359 (A7-ALT),Landed 23:51,2021-05-01
3,3,00:40 QR826F,,Doha (DOH),Qatar Airways A359 (A7-ALT),Unknown,2021-05-01
4,4,00:55,TW105,Daegu (TAE),T'way Air 737,Canceled,2021-05-01
5,5,01:30 NH8545,,Tokyo (NRT),ANA Cargo B763 (JA601F),Landed 01:31,2021-05-01
6,6,02:55 NH8507,,Tokyo (NRT),ANA Cargo B763 (JA604F),Landed 03:38,2021-05-01
7,7,03:10 CV6105,,Luxembourg (LUX),Cargolux B748 (LX-VCI),Landed 01:48,2021-05-01
8,8,03:20 CF219,,Kunming (KMG),China Postal Airlines 75F,Unknown,2021-05-01
9,9,04:00 CV6115,,Taipei (TPE),Cargolux B748 (LX-VCJ),Landed 03:38,2021-05-01
10,10,04:00 GI4215,,Shenzhen (SZX),Longhao Airlines 73F,Unknown,2021-05-01
11,11,04:05 6E9897,,Kolkata (CCU),IndiGo A320 (VT-IFH),Landed 04:06,2021-05-01
12,12,04:10 SG83,,Kolkata (CCU),SpiceJet 737,Unknown,2021-05-01
13,13,04:35 CV6104,,Taipei (TPE),Cargolux 74F,Unknown,2021-05-01
14,14,04:35 NH849,,Tokyo (HND),All Nippon Airways -,Canceled,2021-05-01
15,15,05:00,TG911,London (LHR),Thai Airways B77W (HS-TKP),Landed 05:29,2021-05-01
16,16,05:00 YG9021,,Xi'an (XIY),YTO Cargo Airlines B752 (B-2853),Landed 07:57,2021-05-01
17,17,05:20 8K526,,Hong Kong (HKG),K-Mile Air B734 (HS-KMA),Landed 05:18,2021-05-01
18,18,05:35 PO831,,Hong Kong (HKG),Polar Air Cargo 74Y,Unknown,2021-05-01
19,19,05:55,TG921,Frankfurt (FRA),Thai Airways A359 (HS-THC),Landed 06:07,2021-05-01
20,20,06:00 GI4205,,Zhengzhou (CGO),Longhao Airlines 73F,Unknown,2021-05-01
21,21,06:30 TG518,,Dubai (DXB),Thai Airways 773,Unknown,2021-05-01
22,22,06:55 LH772,,Frankfurt (FRA),Lufthansa A359 (D-AIXM),Landed 06:30,2021-05-01
23,23,07:05,QR830,Doha (DOH),Qatar Airways A359 (A7-ALM),Landed 06:22,2021-05-01
24,24,07:15 AY141,,Helsinki (HEL),Finnair A359 (OH-LWR),Landed 07:12,2021-05-01
25,25,07:25 W551,,Tehran (IKA),Mahan Air 346,Unknown,2021-05-01
26,26,07:30,GF152,Bahrain (BAH),Gulf Air B789 (A9C-FE),Landed 07:13,2021-05-01
27,27,07:35 Y87425,,Hangzhou (HGH),Suparna Airlines 73F,Unknown,2021-05-01
28,28,07:55 KZ263,,Singapore (SIN),Nippon Cargo Airlines B748 (JA15KZ),Landed 07:53,2021-05-01
29,29,08:00 VZ9119,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
30,30,08:15 AF166,,Paris (CDG),Air France B77W (F-GZNO),Landed 08:18,2021-05-01
31,31,08:25 RH331,,Hong Kong (HKG),Hong Kong Air Cargo A332 (B-LNW),Landed 08:08,2021-05-01
32,32,08:50 KZ254,,Singapore (SIN),Nippon Cargo Airlines 74N,Unknown,2021-05-01
33,33,08:55 CA1095,,Shanghai (PVG),Air China 77F,Unknown,2021-05-01
34,34,08:55 VZ227,,Ubon Ratchathani (UBP),Thai Vietjet Air 320,Unknown,2021-05-01
35,35,09:00 VZ355,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-01
36,36,09:05 VZ337,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-01
37,37,09:20 VZ101,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
38,38,09:25 8M335,,Yangon (RGN),Myanmar Airways International A319 (XY-ALN),Landed 11:06,2021-05-01
39,39,09:30 FD4301,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-01
40,40,09:30,WE41,Khon Kaen (KKC),Thai Smile 32S,Unknown,2021-05-01
41,41,09:45,CI833,Taipei (TPE),China Airlines A359 (B-18916),Landed 09:54,2021-05-01
42,42,09:50 VZ131,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-01
43,43,10:00 AI332,,Delhi (DEL),Air India 788,Unknown,2021-05-01
44,44,10:00 CX705,,Hong Kong (HKG),Cathay Pacific 333,Unknown,2021-05-01
45,45,10:00 VZ371,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-01
46,46,10:00 WE21,,Ubon Ratchathani (UBP),Thai Smile 320,Unknown,2021-05-01
47,47,10:10 SG81,,Mumbai (BOM),SpiceJet 737,Unknown,2021-05-01
48,48,10:15 VZ211,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-01
49,49,10:15 WE3,,Udon Thani (UTH),Thai Smile A320 (HS-TXU),Landed 09:40,2021-05-01
50,50,10:15 WE31,,Nakhon Phanom (KOP),Thai Smile A320 (HS-TXN),Landed 09:45,2021-05-01
51,51,10:20 VZ201,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-01
52,52,10:20 WE234,,Nakhon Si Thammarat (NST),Thai Smile A320 (HS-TXL),Landed 09:50,2021-05-01
53,53,10:30 TR624,,Singapore (SIN),Scoot B788 (9V-OFJ),Landed 10:09,2021-05-01
54,54,10:30 VZ315,,Phuket (HKT),VietJet Air A320 (HS-VKN),Landed 10:10,2021-05-01
55,55,10:30 VZ341,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-01
56,56,10:35 VZ321,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-01
57,57,10:35 WE252,,Surat Thani (URT),Thai Smile A320 (HS-TXP),Landed 10:06,2021-05-01
58,58,10:40 VZ115,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
59,59,10:40 WE260,,Hat Yai (HDY),Thai Smile 32S,Unknown,2021-05-01
60,60,11:10 WE242,,Krabi (KBV),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 10:46,2021-05-01
61,61,11:15 FD4103,,Chiang Mai (CNX),Thai AirAsia 320,Canceled,2021-05-01
62,62,11:15 FD4125,,Phuket (HKT),Thai AirAsia 320,Unknown,2021-05-01
63,63,11:25 CA1093,,Shanghai (PVG),Air China 77F,Unknown,2021-05-01
64,64,11:25 WE202,,Phuket (HKT),Thai Smile 320,Unknown,2021-05-01
65,65,11:30 VZ111,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
66,66,11:40 PG124,,Koh Samui (USM),Bangkok Airways ATR,Canceled,2021-05-01
67,67,11:45 WE105,,Chiang Mai (CNX),Thai Smile A320 (HS-TXJ),Landed 11:19,2021-05-01
68,68,11:50,PG272,Phuket (HKT),Bangkok Airways 319,Canceled,2021-05-01
69,69,11:50 VZ303,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-01
70,70,12:00,WE131,Chiang Rai (CEI),Thai Smile A320 (HS-TXF),Landed 11:27,2021-05-01
71,71,12:00 Y87407,,Shanghai (PVG),Suparna Airlines 74F,Unknown,2021-05-01
72,72,12:05,WE204,Phuket (HKT),Thai Smile A320 (HS-TXM),Landed 11:33,2021-05-01
73,73,12:10,CI831,Taipei (TPE),China Airlines (帝雉號 - Mikado Pheasant Livery) A359 (B-18901),Landed 12:01,2021-05-01
74,74,12:10 PG216,,Chiang Mai (CNX),Bangkok Airways ATR,Canceled,2021-05-01
75,75,12:15,EK384,Dubai (DXB),Emirates (Expo 2020 - Mobility Livery) A388 (A6-EOT),Landed 11:42,2021-05-01
76,76,12:30,PG138,Koh Samui (USM),Bangkok Airways ATR,Canceled,2021-05-01
77,77,12:35 VZ209,,Udon Thani (UTH),VietJet Air (Sky Boss Livery) A320 (HS-VKE),Landed 12:39,2021-05-01
78,78,12:40 VZ351,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-01
79,79,12:45 PG1122,,Koh Samui (USM),Bangkok Airways ATR,Unknown,2021-05-01
80,80,12:50,EY406,Abu Dhabi (AUH),Etihad Airways B789 (A6-BLZ),Landed 11:46,2021-05-01
81,81,12:50 FD4313,,Nan (NNT),Thai AirAsia 320,Unknown,2021-05-01
82,82,12:50 Y87471,,Zhengzhou (CGO),Suparna Airlines 74F,Unknown,2021-05-01
83,83,12:55 KL843,,Amsterdam (AMS),KLM (Orange Pride‬ Livery) B77W (PH-BVA),Landed 12:37,2021-05-01
84,84,12:55 VZ103,,Chiang Mai (CNX),VietJet Air A321 (HS-VKM),Landed 12:53,2021-05-01
85,85,12:55 VZ139,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-01
86,86,13:00 VZ361,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-01
87,87,13:05 VZ217,,Khon Kaen (KKC),VietJet Air A320 (HS-VKO),Landed 12:27,2021-05-01
88,88,13:10 CI6651,,Taipei (TPE),China Airlines Cargo B744 (B-18711),Landed 21:09,2021-05-01
89,89,13:15 FD4105,,Chiang Mai (CNX),Thai AirAsia 320,Canceled,2021-05-01
90,90,13:15,QR836,Doha (DOH),Qatar Airways A359 (A7-ALQ),Landed 12:31,2021-05-01
91,91,13:25 KL819,,Amsterdam (AMS),KLM B789 (PH-BHH),Landed 13:09,2021-05-01
92,92,13:30,ET644,Addis Ababa (ADD),Ethiopian Airlines B788 (ET-ASH),Landed 12:06,2021-05-01
93,93,13:30 MS5071,,Guangzhou (CAN),EgyptAir Cargo A332 (SU-GCF),Unknown,2021-05-01
94,94,13:30 TG917,,London (LHR),Thai Airways B77W (HS-TKN),Landed 13:34,2021-05-01
95,95,13:40 VZ221,,Ubon Ratchathani (UBP),Thai Vietjet Air 320,Unknown,2021-05-01
96,96,13:40 VZ305,,Phuket (HKT),VietJet Air A321 (HS-VKL),Landed 13:19,2021-05-01
97,97,13:45 EK9894,,Chittagong (CGP),Emirates SkyCargo B77L (A6-EFG),Landed 12:43,2021-05-01
98,98,13:45,PG130,Koh Samui (USM),Bangkok Airways A319 (HS-PPF),Landed 13:19,2021-05-01
99,99,13:55,WE282,Phuket (HKT),Thai Smile A320 (HS-TXO),Landed 13:25,2021-05-01
100,100,14:00,CX653,Hong Kong (HKG),Cathay Pacific 330,Unknown,2021-05-01
101,101,14:00 PG1134,,Koh Samui (USM),Bangkok Airways ATR,Unknown,2021-05-01
102,102,14:10 VZ117,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
103,103,14:10 VZ347,,Krabi (KBV),VietJetAir A320 (HS-VKQ),Landed 13:54,2021-05-01
104,104,14:20 VZ137,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-01
105,105,14:20 VZ331,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-01
106,106,14:20,WE43,Khon Kaen (KKC),Thai Smile A320 (HS-TXU),Landed 13:53,2021-05-01
107,107,14:20,WE270,Hat Yai (HDY),Thai Smile A320 (HS-TXH),Landed 13:58,2021-05-01
108,108,14:30,TG416,Kuala Lumpur (KUL),Thai Airways A359 (HS-THF),Landed 14:04,2021-05-01
109,109,14:45 PG1276,,Phuket (HKT),Bangkok Airways AT76 (HS-PZK),Landed 14:21,2021-05-01
110,110,14:45 VZ325,,Hat Yai (HDY),VietJet Air A320 (HS-VKN),Landed 14:04,2021-05-01
111,111,14:55 VZ301,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-01
112,112,15:00 BG88,,Dhaka (DAC),Biman Bangladesh Airlines 738,Unknown,2021-05-01
113,113,15:10,WE155,Nan (NNT),Thai Smile 32S,Unknown,2021-05-01
114,114,15:15 FD4305,,Hat Yai (HDY),Thai AirAsia 320,Unknown,2021-05-01
115,115,15:25 VZ2303,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-01
116,116,15:30,NH847,Tokyo (HND),All Nippon Airways B789 (JA890A),Landed 15:41,2021-05-01
117,117,15:30 VZ105,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
118,118,15:40,JL31,Tokyo (HND),Japan Airlines B77W (JA735J),Landed 15:57,2021-05-01
119,119,15:50,FM833,Shanghai (PVG),Shanghai Airlines B738 (B-5545),Landed 19:12,2021-05-01
120,120,15:50 KB152,,Paro (PBH),Druk Air 319,Unknown,2021-05-01
121,121,15:55 FD4111,,Phuket (HKT),AirAsia A320 (HS-BBP),Landed 15:29,2021-05-01
122,122,16:05,WE286,Phuket (HKT),Thai Smile 320,Unknown,2021-05-01
123,123,16:05 B3700,,Kolkata (CCU),Bhutan Airlines 319,Unknown,2021-05-01
124,124,16:10,PG134,Koh Samui (USM),Bangkok Airways ATR,Canceled,2021-05-01
125,125,16:10 PG1154,,Koh Samui (USM),Bangkok Airways AT76 (HS-PZF),Landed 16:05,2021-05-01
126,126,16:20,CI835,Taipei (TPE),China Airlines A333 (B-18361),Landed 16:11,2021-05-01
127,127,16:20 VZ339,,Nakhon Si Thammarat (NST),VietJet Air (Amazing Thailand Livery) A320 (HS-VKC),Landed 15:59,2021-05-01
128,128,16:30,TG643,Tokyo (NRT),Thai Airways B772 (HS-TJW),Landed 15:37,2021-05-01
129,129,16:30 VZ357,,Surat Thani (URT),VietJet Air A320 (HS-VKO),Landed 16:01,2021-05-01
130,130,16:35 FD4325,,Nakhon Si Thammarat (NST),Thai AirAsia 320,Unknown,2021-05-01
131,131,16:35 VZ205,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-01
132,132,16:40 VZ133,,Chiang Rai (CEI),VietJet Air A321 (HS-VKM),Landed 16:42,2021-05-01
133,133,16:40,WE135,Chiang Rai (CEI),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 16:04,2021-05-01
134,134,16:50,WE262,Hat Yai (HDY),Thai Smile 320,Unknown,2021-05-01
135,135,16:50,WE284,Phuket (HKT),Thai Smile 320,Unknown,2021-05-01
136,136,16:55 VZ2301,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-01
137,137,16:55 TR610,,Singapore (SIN),Scoot 320,Canceled,2021-05-01
138,138,17:05 VZ363,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-01
139,139,17:20 CV7405,,Amman (AMM),Cargolux B744 (LX-MCL),Landed 18:22,2021-05-01
140,140,17:25,SQ712,Singapore (SIN),Singapore Airlines B77W (9V-SWH),Landed 16:57,2021-05-01
141,141,17:25 VZ107,,Chiang Mai (CNX),VietJet Air A321 (HS-VKL),Landed 16:53,2021-05-01
142,142,17:30,PG150,Koh Samui (USM),Bangkok Airways ATR,Canceled,2021-05-01
143,143,17:30 VZ225,,Ubon Ratchathani (UBP),VietJetAir A320 (HS-VKQ),Landed 17:12,2021-05-01
144,144,17:30 WE216,,Phuket (HKT),Thai Smile A320 (HS-TXN),Landed 17:11,2021-05-01
145,145,17:45 QR8790,,Doha (DOH),Qatar Airways B789 (A7-BHA),Landed 17:05,2021-05-01
146,146,17:45 VZ343,,Krabi (KBV),VietJet Air (Sky Boss Livery) A320 (HS-VKE),Landed 17:20,2021-05-01
147,147,17:50 FD4113,,Phuket (HKT),Thai AirAsia 320,Unknown,2021-05-01
148,148,18:00 CX701,,Hong Kong (HKG),Cathay Pacific 359,Unknown,2021-05-01
149,149,18:15 VZ203,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-01
150,150,18:15 WE292,,Narathiwat (NAW),Thai Smile A320 (HS-TXP),Landed 17:53,2021-05-01
151,151,18:15 8M331,,Yangon (RGN),Myanmar Airways International 319,Unknown,2021-05-01
152,152,18:20 WY815,,Muscat (MCT),Oman Air A333 (A4O-DH),Landed 17:45,2021-05-01
153,153,18:30 VZ213,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-01
154,154,18:45 WE266,,Hat Yai (HDY),Thai Smile 320,Unknown,2021-05-01
155,155,18:55 VZ307,,Phuket (HKT),VietJet Air A320 (HS-VKF),Landed 18:22,2021-05-01
156,156,19:00 VZ323,,Hat Yai (HDY),VietJet Air A320 (HS-VKN),Landed 18:28,2021-05-01
157,157,19:10 VZ2105,,Chiang Mai (CNX),VietJet Air (Amazing Thailand Livery) A320 (HS-VKB),Landed 18:45,2021-05-01
158,158,19:10 PG214,,Sukhothai (THS),Bangkok Airways ATR,Canceled,2021-05-01
159,159,19:20 FD4307,,Hat Yai (HDY),AirAsia A320 (HS-BBI),Landed 18:52,2021-05-01
160,160,19:30 VZ109,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
161,161,19:35,PG166,Koh Samui (USM),Bangkok Airways AT76 (HS-PZM),Landed 19:32,2021-05-01
162,162,19:45 LD831,,Hong Kong (HKG),DHL A333 (B-LDR),Landed 19:18,2021-05-01
163,163,19:50 FD4107,,Chiang Mai (CNX),Thai AirAsia 320,Canceled,2021-05-01
164,164,20:00,EK363,Guangzhou (CAN),Emirates A388 (A6-EVK),Landed 20:24,2021-05-01
165,165,20:00 VZ207,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-01
166,166,20:00 VZ309,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-01
167,167,20:05,PG220,Chiang Mai (CNX),Bangkok Airways AT76 (HS-PZC),Landed 19:31,2021-05-01
168,168,20:05 VZ2305,,Phuket (HKT),VietJet Air (Amazing Thailand Livery) A320 (HS-VKC),Landed 19:55,2021-05-01
169,169,20:10,WE218,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-01
170,170,20:15 FD4311,,Nan (NNT),Thai AirAsia 320,Unknown,2021-05-01
171,171,20:15 VZ353,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-01
172,172,20:20,WE117,Chiang Mai (CNX),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 20:02,2021-05-01
173,173,20:20,WE236,Nakhon Si Thammarat (NST),Thai Smile 32S,Unknown,2021-05-01
174,174,20:25,PG170,Koh Samui (USM),Bangkok Airways ATR,Unknown,2021-05-01
175,175,20:25,PG278,Phuket (HKT),Bangkok Airways AT7,Canceled,2021-05-01
176,176,20:30,WE250,Krabi (KBV),Thai Smile A320 (HS-TXF),Landed 19:58,2021-05-01
177,177,20:35 VZ327,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-01
178,178,20:35,WE29,Ubon Ratchathani (UBP),Thai Smile A320 (HS-TXL),Landed 20:16,2021-05-01
179,179,20:35,WE49,Khon Kaen (KKC),Thai Smile 32S,Unknown,2021-05-01
180,180,20:45,PG208,Lampang (LPT),Bangkok Airways AT7,Canceled,2021-05-01
181,181,20:45,TG639,Hong Kong (HKG),Thai Airways B77W (HS-TKP),Landed 20:15,2021-05-01
182,182,20:45 VZ123,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
183,183,20:50 8K803,,Phnom Penh (PNH),K-Mile Air B734 (HS-KMC),Landed 20:38,2021-05-01
184,184,21:00,WE9,Udon Thani (UTH),Thai Smile 320,Unknown,2021-05-01
185,185,21:00,WE258,Surat Thani (URT),Thai Smile 32S,Unknown,2021-05-01
186,186,21:20 VZ135,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-01
187,187,21:30 VZ311,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-01
188,188,21:30,WE268,Hat Yai (HDY),Thai Smile A320 (HS-TXO),Landed 21:00,2021-05-01
189,189,21:35,WE288,Phuket (HKT),Thai Smile 320,Unknown,2021-05-01
190,190,21:40 SG89,,Delhi (DEL),SpiceJet 737,Unknown,2021-05-01
191,191,21:40 VZ121,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
192,192,21:45 FD4323,,Nakhon Si Thammarat (NST),Thai AirAsia 320,Unknown,2021-05-01
193,193,21:45 VZ215,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-01
194,194,21:45,WE137,Chiang Rai (CEI),Thai Smile 32S,Unknown,2021-05-01
195,195,22:00 VZ335,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-01
196,196,22:00 ZG51,,Tokyo (NRT),ZIPAIR B788 (JA825J),Landed 22:17,2021-05-01
197,197,22:05 KL820,,Hong Kong (HKG),KLM B789 (PH-BHH),Landed 21:43,2021-05-01
198,198,22:30,KE651,Seoul (ICN),Korean Air B77W (HL7204),Landed 22:22,2021-05-01
199,199,22:30 VZ2107,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-01
200,200,22:35 VZ329,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-01
201,201,22:45 VZ345,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-01
